/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BA3ED88C-6C87-4989-A23F-CD0C9644B66B.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BA535FCC-E486-4F47-BF17-494043278209.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BAEC6080-32E5-4202-8E56-C68368161DCD.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BB4CF2A1-F125-46FE-BBB8-0173AF205808.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BBCF0FB7-DD2A-4037-BA10-603B84B242C0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BC687639-FBEF-4393-9E63-8EB5F62BCCEF.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BC7B5D4C-4668-4FBA-99AB-88CE5EF041B7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BC8A29E3-8970-406B-96D0-FFCD47691D41.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BE1C6425-6206-4759-AED4-D57F0387E9B6.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BF53898F-F173-42B5-8265-819F6B64A94B.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/BFF9A919-CDAD-4A94-B683-CEB3B563E90E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C0711591-B971-4EC9-8205-0C1A5A6581B3.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C0E23436-A40D-4E71-9E53-F61E9A99EF59.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C1113977-B160-45EE-B061-750F9EA3F33F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C11F69BF-005C-4750-998C-D4AB605C9E12.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C33EDB64-C7B9-49A1-AE73-1D293F8522F6.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C3818F8D-4E33-40AA-8863-E1CD71505597.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C41C0D47-9AC3-417C-8746-945945FA7386.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C423BED1-F85C-4BBB-BB92-F3B201F308F9.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C43B2D2F-815C-47B1-BD41-59E6883BF2C3.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C4438C6E-8920-482D-A4A9-84FDB3EDBF21.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C44C898C-EEF9-4E03-911A-9D951312C380.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C5B0F8EE-C6E6-4FF5-A439-A44732EE959C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C605474D-4AB5-4E52-A352-AC2A0A3DE64F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C6B01C06-EE78-41EB-B17D-71622C9DF493.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C701DCC6-2116-494C-95D2-FE82FB2A5F72.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C7284164-EF9A-4BF0-AE88-571A0BA93E66.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C75977E1-8019-4762-BEB4-490DB88490F5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C782D43F-6518-4FD6-BB15-C7E2BD0D28A8.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/C7C6FBAA-4A63-4B32-9B43-306F69E1867E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CA32E320-D60B-4B17-88F3-B31325FA5EDA.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CA356591-D24F-41A8-8C9A-1178C7781510.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CA502AEA-B561-4ED8-B152-5F477B110EC5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CA6CDE6D-92DE-4259-9E58-A373F2D543EA.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CA6D11CC-6933-4EEB-A3B2-B364608ABF82.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CB56AEF9-15CC-414A-97E0-6AB5D480FC9B.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CBE2EE3A-361E-47BD-A85C-761F0465D52E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CC4AF04D-CB8E-40DD-B12E-7AA39B38262A.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CD3B289F-FAE1-405F-875F-23C1D2609DFC.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CD86EEAF-D99B-4BD6-96CC-C44A4263CDD7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CD9D487F-1D76-47E4-972D-E393777402D5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/CDA810BA-AD85-4AC6-9211-3D2976E951AC.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/D0694726-C456-47DE-A2D3-FAAB8E8CB011.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/D17803A2-4BF2-4382-A544-76E28695214F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/D1F95FC3-270E-4826-9FC4-457F7764AD55.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/D8D2E74C-DB63-446E-BA29-ED6105C49B4A.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/D93C083A-6D17-4CC8-BA77-A1B5CF5B047F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/D9514D49-A0AE-45AB-8C9F-68E726215253.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/D95FF6DC-EF13-4397-BAC3-6870E3950353.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/DAB5F5B9-4FE5-468F-AD2B-B39BBC4317A0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/DB893843-F0C1-407E-B598-5CB810844041.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/DBDFE95C-F941-407A-BE7D-D43D50143C4D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/DCCCAA1B-E5FF-483E-A186-4CB6712BF885.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/DD8F70E2-3827-4603-8971-E420450D919C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/DFE4C5D0-BB6F-41DC-9777-A7FB499B1C3C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E06668E3-03B5-4E17-9E22-40D5734AF988.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E15EAAB4-0860-4716-9922-667F604CDF12.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E1C7FEEC-09BE-4F5C-B050-D89978F026D5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E31CA441-EB19-443B-ACBD-37B5CCBCF0E5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E3D9D81A-C20C-4B3B-B940-A5D2C5F65B22.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E4DB5591-7C73-4792-B86F-3B2FB59C66BD.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E50D9B81-8943-4228-B157-ED118FCEC98E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E5557F52-015D-49DC-9E23-989FC259976F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E59FE80A-6DAA-4E44-BD9D-4C31A0A827AD.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E5F5C016-CDD1-4EC2-BD46-9356B797ED7D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E6666464-D4B2-4EC5-BD17-902974D4758F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E745C5B3-5864-4173-B9A8-88DBB9D39256.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/E8AC87A0-AB40-496F-8C38-C067ECEC5057.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EB60E3E6-67CA-42E2-8D30-DAFFD763880B.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EB818546-2380-480F-AA7A-529857F5912C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/ECDF11C8-7F60-412E-8D8F-90EA8E8D76E7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/ED4C52A0-7C1F-4681-8409-75DE47FDA0AB.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EDDCFDBA-B3E7-4E3F-97CB-D017C9DC9EF7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EE213C09-708A-49DC-8DDA-6F9D47021BD6.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EE5A1E8A-6B8D-430E-BAC2-C6CFDE41DB4D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EE6A0D3F-3F8A-4AA8-B3EF-32372EF37A29.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EFE04D5A-3D40-49B2-994C-F1D725736638.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/EFE2F248-C13E-4E8D-9153-8C903848AC4A.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F001EA09-8A56-40C5-86E7-D2F3338020B8.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F0343E9E-1A64-4B68-9B7F-DFE05D673FF0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F0E550CA-CB04-4202-9AEA-EAE1C295EB6E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F26B08FB-9B8D-4637-B4F8-3A80F15348EF.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F2BC32E5-4117-468E-B637-9EDB6E9CC6C7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F43DC891-1CF1-4E90-98EA-8199FE94F431.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F6B26185-139B-47A7-91EC-E885D94AC882.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F73CCA65-58DE-4675-A3D7-E4EF24E34D9C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F7A29451-3212-44FF-96FF-6203CE7E7593.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F7F8C137-87C3-4773-BF8A-44D54AF5FF3C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F812C5FA-EA06-4F55-ADD6-2560FB6E8C8A.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F8C42878-78D3-49F7-9900-7AC7E0F4D05D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/F93481C3-1054-44AD-8D70-3639E7921F74.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/FB656602-744B-45B4-AF07-AD3285BCA0BB.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/FCCE37C4-A2BE-4050-8EE2-DC341093C014.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/FD1BC717-18D7-47AF-820D-7A8C6FDD4ED5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/FDE8447C-CFD7-43E8-ACA9-D7DEB2273992.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_22/coverage_bigwigs/FF3769DB-0958-4F3E-AEA8-DB70149D0A67.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/022080F3-6420-46F7-94C8-AE5AA5A936CB.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/03C22FB8-0643-48FB-A09A-6119F722C09A.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0580E798-6A98-4E46-AC96-9A869DFF502E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/058A5D3C-2216-4D6A-876B-83ABFB7FEA6D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/059BA3BD-3DA8-4218-A00F-2C332882BBE9.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/082DA9E1-A40D-482B-8E21-A93BA97185F0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/087F39E0-2C2D-479E-AC56-CF64D9936755.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0915DDE6-5839-4705-8D9B-B01A6450FEB6.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/09A2ED74-A7C7-4DBB-8EDD-C80D0F0AEFDF.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0B57FE6C-7819-4D49-BDC4-46C2F349E180.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0C5866D5-41E9-4A62-A84E-5AD63879E249.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0C908244-8F83-4EBF-B6A3-D3BDB4E0F50C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0C90ACB7-4425-4795-9228-81C4A3C4D421.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0D5BF444-0CEB-4243-B0D3-3D181D26D7E3.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0DA28EC1-0770-4B7F-825C-EA350F20B8B5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0DE47CE2-248A-4CAA-AC13-D667BB1E110F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0E5EDC5A-5AD4-499E-8777-CA6B6F63307F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/0EFC58E1-57FD-4752-A0E4-5814FD73624C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/104686BC-6DF3-4E80-AA90-C8FD7B9CCEAC.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/10632BC6-0B81-433C-8832-6B2ABC73A94B.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/108E4F62-AA05-4297-9BC2-2FB82D687349.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/113FF940-CB45-404B-AE9C-9B82133CDCA2.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/115916CD-8561-425B-9B9E-50C4F416B6E8.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/11BC2849-8F3D-4F52-BD79-675E8899D47E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/131213AD-0313-4DF1-B013-CE67ED262C37.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1314E8FA-5020-42BF-BE50-8785EBD66558.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1352B654-6F4D-42A0-AB1F-9BE50AB80A1A.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/13B0D271-2B33-45B3-85BA-CA12E8C2C157.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1489AA56-4CA2-47CD-98E6-94D64A52CADA.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/16D80C35-EF3C-4999-8A77-CA85FEA1DFBA.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/183B0920-7505-4B65-A940-97021F11DDC1.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/18AE7FAE-0B1E-4F52-BEC6-6158E61EB679.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/18B29573-822C-405F-B793-DBC8924866CE.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/190EDB27-4CBC-4E9C-9B67-D51FDAB982B7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1A0F3795-92C5-4887-8CD0-B19C763CF6EF.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1AE6EA95-C3D9-45F9-AB6E-38477A0B7D66.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1B194BD0-FA43-4923-865D-F59C700FFE62.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1B6505FF-C1A7-4DD0-9827-41A0A3A28F3E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1C3795AD-6306-4892-95F5-92DF3375D46A.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/1CA3C03E-20A1-401E-BE97-12D0E506AFB8.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/211FD575-40D6-4E44-818F-3A382F4634DA.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/21FB8A05-3C02-468D-A324-BEF0420B4C96.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/22A5E04D-A9A8-4C13-8A13-9BDBEB357686.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/23238B08-AA91-46A3-B147-91185A5FAE3F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/2482156E-29A8-4B6B-91BD-219EAC9229B5.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/2629FEE3-A203-4411-8A70-02A796C9505C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/26B1F23C-8BC2-42B5-924B-B51F25C84DA9.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/278DBFBE-6831-4335-8750-0B76406779FB.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/2C9544CF-6DDD-4DE5-A67E-0DE0F4C6B6E7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/2CDF0E6A-B2D3-491E-B5BD-7A3121AF676D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/2D3A2E3F-4C4E-4DBF-B853-E465ACC2D298.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/2F14C141-CE43-4934-BEC9-769A181DB053.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/31DA01E1-9F73-452B-9682-79B58FE4B2F7.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3306FD75-D97A-4CFF-8DBA-8264A2E29CD9.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/33F5C4DE-887C-47DB-BEC7-6F8F68E83DD0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3426E239-7D86-4FD5-8F46-9DC79BE7AA35.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/348C6DA2-7AFB-4FE1-9AFC-5839111BD0A3.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/36A4A073-CB26-4A65-8E47-A61F29929BDC.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/37121ACD-04E3-4D85-A472-BD3638720004.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/373BA514-D274-4BA8-B01B-B7CAB0AA502C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/37494906-CB8D-4E43-AE25-936E66372A12.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3762BBD4-190F-4DE4-91E6-0C483D066B82.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/387C53ED-A9ED-481F-87D9-87090B690E0E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/39740348-115B-45E4-B4E4-A47AA0F409AE.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/399A518C-E02D-4B93-B24C-4255C4A807BB.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3A052DFC-7F7A-45C4-9773-1C0195879D3C.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3A894BDB-1E25-474E-9831-D2F8F33F92BD.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3DC054FA-FF64-4ECD-BFA9-63874019FE28.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3DDAA477-D3C0-4DF0-8C22-99C41E0B3D53.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3E71159C-FD6C-41DA-B18B-0730C8AC7E41.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/3E90B13E-01EB-48B3-ABA5-8734FFB4820F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/401B9A41-E3AF-4AEB-BC81-A7C29A2183B3.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4054255A-5B4E-42E9-934C-640DB7D8A8F0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/40566B4F-12CE-4FB2-9A64-4C59EC0793F2.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/418764FC-8509-41C1-BFFA-B3DD8A6D9AAF.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/41D88C3E-5848-4B09-8A77-EAE6AC4EC6B0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4220D555-895F-4A77-9DE2-DE4AD2F761DF.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/44044433-3344-4FA5-82E3-1257C633AD2D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/44047435-3E87-473A-9231-B61FB0D5045B.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/448F68C4-512B-4FC4-856C-7375EEF9356E.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/452792E7-BF1C-4396-99A5-BE03BED55754.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/46C5EF69-5EAF-4FBA-BE47-28A8E7F3D9A2.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/46D4C579-DE69-44A5-92B4-13329069FF45.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/476D0858-B0F5-4861-9E36-76D675BDC4B4.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/48702AA0-55E7-4D52-ACE3-FD017F498216.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4885697C-841E-4839-956F-CC050578F453.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/48889A8C-DCB3-4B51-A11F-B05601E7B0B3.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/49376FFC-BC39-4069-87F2-03D9F5039E75.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/497FB1B2-A998-44F3-8D69-6974314F941D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4A60ADD4-3637-4B52-9357-AA2FDFE81FF6.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4B61FB65-A1FA-439E-A20A-D13B1B4B11FA.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4BD3228B-E994-414C-BADE-1B4010637BCF.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4C2861D1-0E20-476D-B487-03F0712BA159.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4DECB19A-290F-4CEB-BE25-AAF9B9E2B58F.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4E232D58-ED36-4F53-B5BE-A9A7AD3B26F6.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4EBCD716-0014-4C79-843D-6E3F5AA743E1.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/4EBF33F3-DA34-4866-81E5-F2D50A18D413.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/505D5CA8-0279-4BC7-8CC0-8C7A0165BF91.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/515F3CA1-CD4D-44E3-A024-8B2BF131510D.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/51875568-DA72-4A62-9A19-2A61860B83C3.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/51FA08C7-B690-4E26-B4EC-BE387DEE4DF0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/524BBB0C-E6AF-47A6-B274-F58BB1DD4C76.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/52B323DD-011C-417C-B0F3-311037D7C0F0.A.bw	0.0
/dcl01/leek/data/tcga/v1/batch_23/coverage_bigwigs/53F58704-99C8-42ED-87A6-5A99207A081F.A.bw	0.0
